# Logfile created on 2025-08-28 21:31:43 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_slit has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_text has 421 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_noqrc has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_res has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_iprobe has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_diffprb has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : inldpwl_drw has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : polyres_drw has 115 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : polyres_pin has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : vmim_drw has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : nbulaycut_drw has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : antmetal1_drw has 0 polygons
2025-08-28 21:34:27 +0900: Memory Usage (978040K) : topvia2_drw has 63729 polygons
2025-08-28 21:34:27 +0900: Memory Usage (978040K) : topmetal2_drw has 44 polygons
2025-08-28 21:34:27 +0900: Memory Usage (978040K) : topmetal2_pin has 89 polygons
2025-08-28 21:34:27 +0900: Memory Usage (978040K) : topmetal2_mask has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_filler has 8916 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_nofill has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_slit has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_text has 339 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_noqrc has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_res has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_iprobe has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : topmetal2_diffprb has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : snsring_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : sensor_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : snsarms_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : snscmosvia_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : colwind_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : flm_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : hafniumox_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : memvia_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : thinfilmres_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : rfmem_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2m3 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2m4 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2m5 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2tm1 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2tm2 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m3m4 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m3m5 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m3tm1 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m3tm2 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m4m5 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m4tm1 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m4tm2 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m5tm1 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m5tm2 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_tm1tm2 has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m1sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m2sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m3sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m4sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_m5sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_tm1sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : norcx_tm2sub has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : snsbotvia_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : snstopvia_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : deepvia_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : fgetch_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : ctrgat_drw has 0 polygons
