# Logfile created on 2025-08-28 21:27:38 +0900 by logger.rb/v1.5.3
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : empoly_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : ldmos_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : pbiwind_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : digisub_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : nodrc_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : text_drw has 1117 polygons
2025-08-28 21:30:11 +0900: Memory Usage (977476K) : via4_drw has 122691 polygons
2025-08-28 21:30:11 +0900: Memory Usage (977476K) : metal5_drw has 544 polygons
2025-08-28 21:30:12 +0900: Memory Usage (977476K) : metal5_pin has 85 polygons
2025-08-28 21:30:12 +0900: Memory Usage (977476K) : metal5_mask has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_filler has 40838 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_nofill has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_slit has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_text has 421 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_opc has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_noqrc has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_res has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_iprobe has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : metal5_diffprb has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : radhard_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : memcap_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : varicap_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : flash_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : intbondvia_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : intbondmet_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : devbondvia_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : devbondmet_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : devtrench_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : redist_drw has 0 polygons
