# Logfile created on 2025-09-12 21:24:56 +0900 by logger.rb/v1.5.3
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : emwind3_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : emwihv3_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : redbulay_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : smos_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphpad_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : polimide_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : polimide_pin has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_pin has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_esd has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_diode has 214 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_tsv has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_iprobe has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_diffprb has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_pillar has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_sbump has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_otp has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_pdiode has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_mom has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : recog_pcm has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : colopen_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmetal1_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmetal1_filler has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmetal1_nofill has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmetal1_slit has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmetal1_opc has 0 polygons
