# Logfile created on 2025-08-28 21:28:52 +0900 by logger.rb/v1.5.3
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : inldpwl_drw has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : polyres_drw has 115 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : polyres_pin has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : vmim_drw has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : nbulaycut_drw has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : antmetal1_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topvia2_drw has 63729 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_drw has 44 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_pin has 89 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_mask has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_filler has 8916 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_nofill has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_slit has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_text has 339 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_noqrc has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_res has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_iprobe has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : topmetal2_diffprb has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : snsring_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : sensor_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : snsarms_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : snscmosvia_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : colwind_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : flm_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : hafniumox_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : memvia_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : thinfilmres_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : rfmem_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_drw has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m2m3 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m2m4 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m2m5 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m2tm1 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m2tm2 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m3m4 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m3m5 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m3tm1 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m3tm2 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m4m5 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m4tm1 has 0 polygons
2025-08-28 21:31:35 +0900: Memory Usage (977540K) : norcx_m4tm2 has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m5tm1 has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m5tm2 has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_tm1tm2 has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m1sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m2sub has 0 polygons
