# Logfile created on 2025-09-12 21:24:11 +0900 by logger.rb/v1.5.3
2025-09-12 21:26:53 +0900: Memory Usage (983332K) : antmetal1_drw has 0 polygons
2025-09-12 21:26:54 +0900: Memory Usage (983332K) : topvia2_drw has 63729 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_drw has 44 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_pin has 102 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_mask has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_filler has 8916 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_nofill has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_slit has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_text has 352 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_noqrc has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_res has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_iprobe has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : topmetal2_diffprb has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : snsring_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : sensor_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : snsarms_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : snscmosvia_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : colwind_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : flm_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : hafniumox_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : memvia_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : thinfilmres_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : rfmem_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2m3 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2m4 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2m5 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2tm1 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2tm2 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m3m4 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m3m5 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m3tm1 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m3tm2 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m4m5 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m4tm1 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m4tm2 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m5tm1 has 0 polygons
