# Logfile created on 2025-08-28 21:31:55 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : devbondmet_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : devtrench_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : redist_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphbot_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphtop_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : antvia1_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : antmetal2_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphcont_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : siwg_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : siwg_filler has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : siwg_nofill has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : sigrating_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : singrating_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphpas_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : emwind3_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : emwihv3_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : redbulay_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : smos_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphpad_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : polimide_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : polimide_pin has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_pin has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_esd has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_diode has 220 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_tsv has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_iprobe has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_diffprb has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_pillar has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_sbump has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_otp has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_pdiode has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_mom has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : recog_pcm has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : colopen_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmetal1_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmetal1_filler has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmetal1_nofill has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmetal1_slit has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmetal1_opc has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmet1l_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmet1l_filler has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmet1l_nofill has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmet1l_slit has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphmet1l_opc has 0 polygons
