# Logfile created on 2025-09-12 21:18:40 +0900 by logger.rb/v1.5.3
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : colopen_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmetal1_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmetal1_filler has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmetal1_nofill has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmetal1_slit has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmetal1_opc has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmet1l_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmet1l_filler has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmet1l_nofill has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmet1l_slit has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphmet1l_opc has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : extblock_drw has 50 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : nldd_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : pldd_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : next_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : pext_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : nexthv_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : pexthv_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphgate_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : sinwg_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : sinwg_filler has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : sinwg_nofill has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : mempad_drw has 0 polygons
